1.818847656250000043e-03
1.855468749999999913e-03
1.770019531250000000e-03
1.806640625000000087e-03
1.806640625000000087e-03
1.818847656250000043e-03
1.806640625000000087e-03
1.306152343749999913e-03
-4.003906249999999653e-03
1.104736328125000000e-02
-1.586914062500000054e-04
2.014160156250000000e-03
2.294921875000000087e-03
1.452636718750000043e-03
1.940917968750000043e-03
1.635742187500000043e-03
1.892089843750000000e-03
1.794433593749999913e-03
1.794433593749999913e-03
1.757812500000000043e-03
1.757812500000000043e-03
1.782226562499999957e-03
1.782226562499999957e-03
1.757812500000000043e-03
1.757812500000000043e-03
1.806640625000000087e-03
1.745605468750000087e-03
1.782226562499999957e-03
1.745605468750000087e-03
1.647949218750000000e-03
1.794433593749999913e-03
1.794433593749999913e-03
1.831054687500000000e-03
1.733398437499999913e-03
1.708984375000000000e-03
-3.540039062500000000e-03
9.143066406250000694e-03
-3.356933593750000000e-03
4.296875000000000347e-03
9.765625000000000000e-04
2.099609374999999913e-03
1.586914062500000000e-03
1.867675781250000087e-03
1.684570312500000087e-03
1.757812500000000043e-03
1.770019531250000000e-03
1.782226562499999957e-03
1.757812500000000043e-03
1.696777343750000043e-03
1.721191406249999957e-03
1.684570312500000087e-03
1.672363281249999913e-03
1.672363281249999913e-03
1.770019531250000000e-03
1.757812500000000043e-03
1.721191406249999957e-03
1.660156249999999957e-03
1.611328124999999913e-03
1.757812500000000043e-03
1.684570312500000087e-03
1.733398437499999913e-03
1.708984375000000000e-03
1.660156249999999957e-03
1.647949218750000000e-03
1.672363281249999913e-03
1.599121093749999957e-03
1.721191406249999957e-03
1.672363281249999913e-03
1.733398437499999913e-03
1.696777343750000043e-03
1.696777343750000043e-03
1.599121093749999957e-03
1.672363281249999913e-03
1.684570312500000087e-03
1.733398437499999913e-03
1.684570312500000087e-03
1.672363281249999913e-03
1.611328124999999913e-03
1.611328124999999913e-03
1.660156249999999957e-03
1.696777343750000043e-03
1.708984375000000000e-03
1.623535156250000087e-03
1.660156249999999957e-03
1.708984375000000000e-03
1.708984375000000000e-03
1.696777343750000043e-03
1.623535156250000087e-03
1.745605468750000087e-03
1.696777343750000043e-03
1.696777343750000043e-03
1.672363281249999913e-03
1.660156249999999957e-03
1.696777343750000043e-03
1.733398437499999913e-03
1.684570312500000087e-03
1.721191406249999957e-03
1.647949218750000000e-03
1.708984375000000000e-03
1.660156249999999957e-03
1.721191406249999957e-03
1.684570312500000087e-03
1.660156249999999957e-03
1.660156249999999957e-03
1.647949218750000000e-03
1.696777343750000043e-03
1.745605468750000087e-03
1.757812500000000043e-03
1.660156249999999957e-03
1.672363281249999913e-03
1.696777343750000043e-03
1.635742187500000043e-03
1.635742187500000043e-03
1.696777343750000043e-03
1.782226562499999957e-03
1.672363281249999913e-03
1.757812500000000043e-03
1.770019531250000000e-03
