1.782226562499999957e-03
1.782226562499999957e-03
1.757812500000000043e-03
1.843261718749999957e-03
1.770019531250000000e-03
1.806640625000000087e-03
1.855468749999999913e-03
1.489257812499999913e-03
-7.641601562500000173e-03
1.597900390625000069e-02
-2.514648437500000173e-03
2.770996093749999913e-03
1.916503906249999913e-03
1.623535156250000087e-03
2.014160156250000000e-03
1.647949218750000000e-03
1.989746093750000087e-03
1.745605468750000087e-03
1.879882812500000043e-03
1.782226562499999957e-03
1.818847656250000043e-03
1.818847656250000043e-03
1.818847656250000043e-03
1.794433593749999913e-03
1.855468749999999913e-03
1.794433593749999913e-03
1.855468749999999913e-03
1.831054687500000000e-03
1.782226562499999957e-03
1.757812500000000043e-03
1.855468749999999913e-03
1.855468749999999913e-03
1.855468749999999913e-03
1.843261718749999957e-03
1.794433593749999913e-03
-2.734374999999999827e-03
9.436035156249999653e-03
-3.369140625000000173e-03
4.687499999999999827e-03
7.812500000000000434e-04
2.209472656250000173e-03
1.672363281249999913e-03
1.904296874999999957e-03
1.794433593749999913e-03
1.806640625000000087e-03
1.867675781250000087e-03
1.892089843750000000e-03
1.806640625000000087e-03
1.867675781250000087e-03
1.782226562499999957e-03
1.831054687500000000e-03
1.904296874999999957e-03
1.843261718749999957e-03
1.831054687500000000e-03
1.770019531250000000e-03
1.843261718749999957e-03
1.843261718749999957e-03
1.855468749999999913e-03
1.831054687500000000e-03
1.879882812500000043e-03
1.867675781250000087e-03
1.855468749999999913e-03
1.782226562499999957e-03
1.794433593749999913e-03
1.806640625000000087e-03
1.782226562499999957e-03
1.818847656250000043e-03
1.831054687500000000e-03
1.818847656250000043e-03
1.794433593749999913e-03
1.818847656250000043e-03
1.867675781250000087e-03
1.757812500000000043e-03
1.782226562499999957e-03
1.794433593749999913e-03
1.843261718749999957e-03
1.892089843750000000e-03
1.831054687500000000e-03
1.806640625000000087e-03
1.782226562499999957e-03
1.843261718749999957e-03
1.818847656250000043e-03
1.794433593749999913e-03
1.806640625000000087e-03
1.843261718749999957e-03
1.818847656250000043e-03
1.782226562499999957e-03
1.782226562499999957e-03
1.794433593749999913e-03
1.770019531250000000e-03
1.782226562499999957e-03
1.794433593749999913e-03
1.831054687500000000e-03
1.794433593749999913e-03
1.770019531250000000e-03
1.660156249999999957e-03
1.770019531250000000e-03
1.708984375000000000e-03
1.757812500000000043e-03
1.782226562499999957e-03
1.745605468750000087e-03
1.733398437499999913e-03
1.696777343750000043e-03
1.721191406249999957e-03
1.782226562499999957e-03
1.721191406249999957e-03
1.745605468750000087e-03
1.684570312500000087e-03
1.708984375000000000e-03
1.782226562499999957e-03
1.745605468750000087e-03
1.757812500000000043e-03
1.696777343750000043e-03
1.757812500000000043e-03
1.757812500000000043e-03
1.684570312500000087e-03
1.684570312500000087e-03
1.599121093749999957e-03
1.757812500000000043e-03
1.696777343750000043e-03
1.757812500000000043e-03
1.770019531250000000e-03
1.757812500000000043e-03
1.757812500000000043e-03
1.721191406249999957e-03
1.721191406249999957e-03
1.770019531250000000e-03
1.794433593749999913e-03
1.757812500000000043e-03
1.782226562499999957e-03
1.696777343750000043e-03
1.745605468750000087e-03
1.696777343750000043e-03
1.782226562499999957e-03
1.770019531250000000e-03
1.660156249999999957e-03
1.794433593749999913e-03
1.782226562499999957e-03
1.745605468750000087e-03
1.721191406249999957e-03
1.708984375000000000e-03
1.733398437499999913e-03
1.647949218750000000e-03
1.782226562499999957e-03
1.818847656250000043e-03
1.684570312500000087e-03
1.708984375000000000e-03
1.696777343750000043e-03
1.757812500000000043e-03
1.782226562499999957e-03
1.721191406249999957e-03
1.721191406249999957e-03
1.660156249999999957e-03
1.745605468750000087e-03
1.721191406249999957e-03
1.708984375000000000e-03
1.757812500000000043e-03
1.757812500000000043e-03
1.770019531250000000e-03
1.696777343750000043e-03
1.721191406249999957e-03
1.770019531250000000e-03
1.708984375000000000e-03
1.721191406249999957e-03
1.696777343750000043e-03
1.733398437499999913e-03
1.831054687500000000e-03
1.733398437499999913e-03
1.721191406249999957e-03
1.721191406249999957e-03
1.782226562499999957e-03
1.806640625000000087e-03
1.782226562499999957e-03
1.782226562499999957e-03
1.708984375000000000e-03
1.733398437499999913e-03
1.794433593749999913e-03
1.782226562499999957e-03
1.794433593749999913e-03
1.806640625000000087e-03
1.806640625000000087e-03
1.831054687500000000e-03
1.806640625000000087e-03
1.831054687500000000e-03
1.818847656250000043e-03
1.757812500000000043e-03
1.806640625000000087e-03
1.806640625000000087e-03
1.855468749999999913e-03
1.855468749999999913e-03
1.757812500000000043e-03
1.843261718749999957e-03
1.831054687500000000e-03
1.782226562499999957e-03
1.818847656250000043e-03
1.782226562499999957e-03
1.904296874999999957e-03
1.818847656250000043e-03
1.818847656250000043e-03
1.782226562499999957e-03
1.794433593749999913e-03
1.855468749999999913e-03
1.831054687500000000e-03
1.855468749999999913e-03
1.831054687500000000e-03
1.818847656250000043e-03
1.904296874999999957e-03
1.745605468750000087e-03
1.855468749999999913e-03
1.806640625000000087e-03
1.843261718749999957e-03
1.916503906249999913e-03
1.831054687500000000e-03
1.892089843750000000e-03
1.770019531250000000e-03
1.818847656250000043e-03
1.855468749999999913e-03
1.879882812500000043e-03
1.928710937500000087e-03
1.818847656250000043e-03
1.818847656250000043e-03
1.843261718749999957e-03
1.806640625000000087e-03
1.843261718749999957e-03
1.831054687500000000e-03
1.867675781250000087e-03
1.904296874999999957e-03
1.855468749999999913e-03
1.867675781250000087e-03
1.818847656250000043e-03
1.806640625000000087e-03
1.855468749999999913e-03
1.831054687500000000e-03
1.904296874999999957e-03
1.940917968750000043e-03
1.794433593749999913e-03
1.855468749999999913e-03
1.831054687500000000e-03
1.855468749999999913e-03
1.867675781250000087e-03
1.831054687500000000e-03
1.892089843750000000e-03
1.806640625000000087e-03
1.867675781250000087e-03
1.745605468750000087e-03
1.818847656250000043e-03
1.855468749999999913e-03
1.770019531250000000e-03
1.806640625000000087e-03
1.806640625000000087e-03
1.831054687500000000e-03
1.831054687500000000e-03
1.782226562499999957e-03
1.831054687500000000e-03
1.782226562499999957e-03
1.855468749999999913e-03
1.855468749999999913e-03
1.806640625000000087e-03
1.806640625000000087e-03
1.757812500000000043e-03
1.757812500000000043e-03
1.770019531250000000e-03
1.757812500000000043e-03
1.794433593749999913e-03
1.794433593749999913e-03
1.757812500000000043e-03
1.782226562499999957e-03
1.818847656250000043e-03
1.794433593749999913e-03
1.757812500000000043e-03
1.757812500000000043e-03
1.770019531250000000e-03
1.684570312500000087e-03
1.770019531250000000e-03
1.721191406249999957e-03
1.696777343750000043e-03
1.733398437499999913e-03
1.757812500000000043e-03
1.818847656250000043e-03
1.806640625000000087e-03
1.660156249999999957e-03
1.708984375000000000e-03
1.684570312500000087e-03
1.733398437499999913e-03
1.696777343750000043e-03
1.794433593749999913e-03
1.770019531250000000e-03
1.708984375000000000e-03
1.770019531250000000e-03
1.708984375000000000e-03
1.672363281249999913e-03
1.733398437499999913e-03
1.696777343750000043e-03
1.782226562499999957e-03
1.721191406249999957e-03
1.770019531250000000e-03
1.770019531250000000e-03
1.708984375000000000e-03
1.721191406249999957e-03
1.635742187500000043e-03
1.708984375000000000e-03
1.770019531250000000e-03
1.733398437499999913e-03
1.745605468750000087e-03
1.696777343750000043e-03
1.733398437499999913e-03
1.745605468750000087e-03
1.733398437499999913e-03
1.721191406249999957e-03
1.745605468750000087e-03
1.672363281249999913e-03
1.733398437499999913e-03
1.721191406249999957e-03
1.721191406249999957e-03
1.721191406249999957e-03
1.794433593749999913e-03
1.782226562499999957e-03
1.770019531250000000e-03
1.770019531250000000e-03
1.757812500000000043e-03
1.721191406249999957e-03
1.733398437499999913e-03
1.757812500000000043e-03
1.806640625000000087e-03
1.794433593749999913e-03
1.708984375000000000e-03
1.745605468750000087e-03
1.696777343750000043e-03
1.818847656250000043e-03
1.794433593749999913e-03
1.757812500000000043e-03
1.867675781250000087e-03
1.770019531250000000e-03
1.806640625000000087e-03
1.806640625000000087e-03
1.770019531250000000e-03
1.782226562499999957e-03
1.745605468750000087e-03
1.818847656250000043e-03
1.818847656250000043e-03
1.770019531250000000e-03
1.782226562499999957e-03
1.721191406249999957e-03
1.806640625000000087e-03
1.745605468750000087e-03
1.904296874999999957e-03
1.892089843750000000e-03
1.806640625000000087e-03
1.855468749999999913e-03
1.708984375000000000e-03
1.794433593749999913e-03
1.892089843750000000e-03
1.818847656250000043e-03
1.867675781250000087e-03
1.843261718749999957e-03
1.806640625000000087e-03
1.806640625000000087e-03
1.782226562499999957e-03
1.806640625000000087e-03
1.794433593749999913e-03
1.806640625000000087e-03
1.843261718749999957e-03
1.818847656250000043e-03
1.818847656250000043e-03
1.757812500000000043e-03
1.806640625000000087e-03
1.843261718749999957e-03
1.818847656250000043e-03
1.855468749999999913e-03
1.916503906249999913e-03
1.855468749999999913e-03
1.818847656250000043e-03
1.806640625000000087e-03
1.818847656250000043e-03
1.843261718749999957e-03
1.843261718749999957e-03
1.855468749999999913e-03
1.831054687500000000e-03
1.806640625000000087e-03
1.794433593749999913e-03
1.818847656250000043e-03
1.855468749999999913e-03
1.867675781250000087e-03
1.806640625000000087e-03
1.855468749999999913e-03
1.806640625000000087e-03
1.879882812500000043e-03
1.818847656250000043e-03
1.855468749999999913e-03
1.806640625000000087e-03
1.916503906249999913e-03
1.989746093750000087e-03
1.855468749999999913e-03
1.855468749999999913e-03
1.745605468750000087e-03
1.831054687500000000e-03
1.904296874999999957e-03
1.855468749999999913e-03
1.879882812500000043e-03
1.867675781250000087e-03
1.806640625000000087e-03
1.855468749999999913e-03
1.794433593749999913e-03
1.867675781250000087e-03
1.867675781250000087e-03
1.892089843750000000e-03
1.843261718749999957e-03
1.855468749999999913e-03
1.892089843750000000e-03
1.879882812500000043e-03
1.745605468750000087e-03
1.831054687500000000e-03
1.794433593749999913e-03
1.867675781250000087e-03
1.843261718749999957e-03
1.855468749999999913e-03
1.831054687500000000e-03
1.770019531250000000e-03
1.818847656250000043e-03
1.843261718749999957e-03
1.879882812500000043e-03
1.867675781250000087e-03
1.770019531250000000e-03
1.855468749999999913e-03
1.770019531250000000e-03
1.770019531250000000e-03
1.806640625000000087e-03
1.733398437499999913e-03
1.806640625000000087e-03
1.843261718749999957e-03
1.770019531250000000e-03
1.794433593749999913e-03
1.757812500000000043e-03
1.806640625000000087e-03
1.770019531250000000e-03
1.770019531250000000e-03
1.867675781250000087e-03
1.806640625000000087e-03
1.818847656250000043e-03
1.733398437499999913e-03
1.794433593749999913e-03
1.818847656250000043e-03
1.794433593749999913e-03
1.782226562499999957e-03
1.806640625000000087e-03
1.782226562499999957e-03
1.806640625000000087e-03
1.757812500000000043e-03
1.770019531250000000e-03
1.794433593749999913e-03
1.818847656250000043e-03
1.733398437499999913e-03
1.757812500000000043e-03
1.782226562499999957e-03
1.733398437499999913e-03
1.684570312500000087e-03
1.757812500000000043e-03
1.721191406249999957e-03
1.831054687500000000e-03
1.818847656250000043e-03
1.794433593749999913e-03
1.757812500000000043e-03
1.708984375000000000e-03
1.696777343750000043e-03
1.770019531250000000e-03
1.806640625000000087e-03
1.794433593749999913e-03
1.757812500000000043e-03
1.770019531250000000e-03
1.745605468750000087e-03
1.733398437499999913e-03
1.721191406249999957e-03
1.770019531250000000e-03
1.757812500000000043e-03
1.757812500000000043e-03
1.721191406249999957e-03
1.745605468750000087e-03
1.696777343750000043e-03
1.782226562499999957e-03
1.708984375000000000e-03
1.770019531250000000e-03
1.831054687500000000e-03
1.745605468750000087e-03
1.745605468750000087e-03
1.696777343750000043e-03
1.721191406249999957e-03
1.770019531250000000e-03
1.770019531250000000e-03
1.745605468750000087e-03
1.696777343750000043e-03
1.770019531250000000e-03
1.745605468750000087e-03
1.757812500000000043e-03
1.721191406249999957e-03
1.818847656250000043e-03
1.757812500000000043e-03
1.757812500000000043e-03
1.745605468750000087e-03
1.782226562499999957e-03
1.721191406249999957e-03
1.721191406249999957e-03
1.721191406249999957e-03
1.806640625000000087e-03
1.892089843750000000e-03
1.879882812500000043e-03
1.770019531250000000e-03
1.806640625000000087e-03
1.770019531250000000e-03
1.770019531250000000e-03
1.806640625000000087e-03
1.843261718749999957e-03
1.831054687500000000e-03
1.782226562499999957e-03
1.806640625000000087e-03
1.733398437499999913e-03
1.806640625000000087e-03
1.806640625000000087e-03
1.770019531250000000e-03
1.757812500000000043e-03
1.770019531250000000e-03
1.867675781250000087e-03
1.818847656250000043e-03
1.757812500000000043e-03
1.806640625000000087e-03
1.794433593749999913e-03
1.794433593749999913e-03
1.831054687500000000e-03
1.745605468750000087e-03
1.831054687500000000e-03
1.794433593749999913e-03
1.867675781250000087e-03
1.879882812500000043e-03
1.855468749999999913e-03
1.855468749999999913e-03
1.831054687500000000e-03
1.782226562499999957e-03
1.867675781250000087e-03
1.855468749999999913e-03
1.916503906249999913e-03
1.892089843750000000e-03
1.892089843750000000e-03
1.879882812500000043e-03
1.806640625000000087e-03
1.892089843750000000e-03
1.892089843750000000e-03
1.818847656250000043e-03
1.818847656250000043e-03
1.867675781250000087e-03
1.965332031250000173e-03
1.940917968750000043e-03
1.818847656250000043e-03
1.782226562499999957e-03
1.892089843750000000e-03
1.892089843750000000e-03
1.904296874999999957e-03
1.904296874999999957e-03
1.916503906249999913e-03
1.770019531250000000e-03
1.831054687500000000e-03
1.879882812500000043e-03
1.855468749999999913e-03
1.904296874999999957e-03
1.892089843750000000e-03
1.892089843750000000e-03
1.879882812500000043e-03
1.916503906249999913e-03
1.892089843750000000e-03
1.831054687500000000e-03
1.904296874999999957e-03
1.818847656250000043e-03
1.904296874999999957e-03
1.953125000000000000e-03
1.806640625000000087e-03
1.892089843750000000e-03
1.770019531250000000e-03
1.806640625000000087e-03
1.940917968750000043e-03
1.904296874999999957e-03
1.831054687500000000e-03
1.855468749999999913e-03
1.782226562499999957e-03
1.818847656250000043e-03
1.782226562499999957e-03
1.879882812500000043e-03
1.892089843750000000e-03
1.867675781250000087e-03
1.879882812500000043e-03
1.879882812500000043e-03
1.855468749999999913e-03
1.843261718749999957e-03
1.770019531250000000e-03
1.782226562499999957e-03
1.794433593749999913e-03
1.855468749999999913e-03
1.794433593749999913e-03
1.794433593749999913e-03
1.757812500000000043e-03
1.843261718749999957e-03
1.757812500000000043e-03
1.806640625000000087e-03
1.843261718749999957e-03
1.806640625000000087e-03
1.745605468750000087e-03
1.757812500000000043e-03
1.757812500000000043e-03
1.733398437499999913e-03
1.757812500000000043e-03
1.770019531250000000e-03
1.782226562499999957e-03
1.782226562499999957e-03
1.831054687500000000e-03
1.782226562499999957e-03
1.696777343750000043e-03
1.770019531250000000e-03
1.684570312500000087e-03
1.794433593749999913e-03
1.806640625000000087e-03
1.745605468750000087e-03
1.708984375000000000e-03
1.708984375000000000e-03
1.782226562499999957e-03
1.721191406249999957e-03
1.745605468750000087e-03
1.721191406249999957e-03
1.696777343750000043e-03
1.721191406249999957e-03
1.672363281249999913e-03
1.733398437499999913e-03
1.708984375000000000e-03
1.745605468750000087e-03
1.672363281249999913e-03
1.696777343750000043e-03
1.696777343750000043e-03
1.757812500000000043e-03
1.672363281249999913e-03
1.647949218750000000e-03
1.696777343750000043e-03
1.721191406249999957e-03
1.794433593749999913e-03
1.745605468750000087e-03
1.721191406249999957e-03
1.708984375000000000e-03
1.782226562499999957e-03
1.745605468750000087e-03
1.794433593749999913e-03
1.806640625000000087e-03
1.757812500000000043e-03
1.721191406249999957e-03
1.745605468750000087e-03
1.745605468750000087e-03
1.745605468750000087e-03
1.684570312500000087e-03
1.733398437499999913e-03
1.745605468750000087e-03
1.757812500000000043e-03
1.757812500000000043e-03
1.757812500000000043e-03
1.708984375000000000e-03
1.733398437499999913e-03
1.721191406249999957e-03
1.733398437499999913e-03
1.818847656250000043e-03
1.721191406249999957e-03
1.733398437499999913e-03
1.708984375000000000e-03
1.757812500000000043e-03
1.843261718749999957e-03
1.806640625000000087e-03
1.794433593749999913e-03
1.696777343750000043e-03
1.745605468750000087e-03
1.757812500000000043e-03
1.745605468750000087e-03
1.794433593749999913e-03
1.770019531250000000e-03
1.806640625000000087e-03
1.782226562499999957e-03
1.806640625000000087e-03
1.831054687500000000e-03
1.733398437499999913e-03
1.770019531250000000e-03
1.770019531250000000e-03
1.843261718749999957e-03
1.843261718749999957e-03
1.818847656250000043e-03
1.757812500000000043e-03
1.733398437499999913e-03
1.782226562499999957e-03
1.843261718749999957e-03
1.831054687500000000e-03
1.818847656250000043e-03
1.855468749999999913e-03
1.843261718749999957e-03
1.843261718749999957e-03
1.843261718749999957e-03
1.843261718749999957e-03
1.818847656250000043e-03
1.818847656250000043e-03
1.818847656250000043e-03
1.806640625000000087e-03
1.867675781250000087e-03
1.892089843750000000e-03
1.806640625000000087e-03
1.867675781250000087e-03
1.831054687500000000e-03
1.892089843750000000e-03
1.867675781250000087e-03
1.904296874999999957e-03
1.867675781250000087e-03
1.818847656250000043e-03
1.843261718749999957e-03
1.879882812500000043e-03
1.855468749999999913e-03
1.818847656250000043e-03
1.782226562499999957e-03
1.770019531250000000e-03
1.892089843750000000e-03
1.843261718749999957e-03
1.879882812500000043e-03
1.843261718749999957e-03
1.916503906249999913e-03
1.770019531250000000e-03
1.818847656250000043e-03
1.892089843750000000e-03
1.757812500000000043e-03
1.855468749999999913e-03
1.843261718749999957e-03
1.892089843750000000e-03
1.965332031250000173e-03
1.867675781250000087e-03
1.867675781250000087e-03
1.867675781250000087e-03
1.843261718749999957e-03
1.879882812500000043e-03
1.904296874999999957e-03
1.855468749999999913e-03
1.892089843750000000e-03
1.757812500000000043e-03
1.843261718749999957e-03
1.843261718749999957e-03
1.855468749999999913e-03
1.916503906249999913e-03
1.818847656250000043e-03
1.843261718749999957e-03
